0.826478 0.709773 0.567925 0.405957 0.229608 0.045126 -0.140956 -0.322044 -0.491723 -0.643983 -0.773429 -0.875477 -0.946510 -0.984012 -0.986656 -0.954346 -0.888229 -0.790645 -0.665053 -0.515900 -0.348472 -0.168699 0.017051 0.202196 0.380178 0.544693 0.689911 0.810689 0.902748 0.962827 0.988797 0.979738 0.935972 0.859048 0.751693 0.617708 0.461840 0.289612 0.107124 -0.079159 -0.262638 -0.436813 -0.595513 -0.733117 -0.844750 -0.926457 -0.975344 -0.989679 -0.968954 -0.913904 -0.826478 -0.709773 -0.567925 -0.405957 -0.229608 -0.045126 0.140956 0.322044 0.491723 0.643983 0.773429 0.875477 0.946510 0.984012 0.986656 0.954346 0.888229 0.790645 0.665053 0.515900 0.348472 0.168699 -0.017051 -0.202196 -0.380178 -0.544693 -0.689911 -0.810689 -0.902748 -0.962827 -0.988797 -0.979738 -0.935972 -0.859048 -0.751693 -0.617708 -0.461840 -0.289612 -0.107124 0.079159 0.262638 0.436813 0.595513 0.733117 0.844750 0.926457 0.975344 0.989679 0.968954 0.913904 0.826478
0.859217 0.751928 0.618001 0.462182 0.289989 0.107524 -0.078751 -0.262236 -0.436431 -0.595165 -0.732815 -0.844505 -0.926278 -0.975237 -0.989648 -0.969000 -0.914024 -0.826669 -0.710029 -0.568236 -0.406312 -0.229995 -0.045530 0.140548 0.321647 0.491351 0.643649 0.773146 0.875253 0.946354 0.983930 0.986650 0.954417 0.888374 0.790859 0.665328 0.516227 0.348839 0.169093 -0.016643 -0.201790 -0.379788 -0.544332 -0.689593 -0.810425 -0.902546 -0.962695 -0.988740 -0.979758 -0.936068 -0.859217 -0.751928 -0.618001 -0.462182 -0.289989 -0.107524 0.078751 0.262236 0.436431 0.595165 0.732815 0.844505 0.926278 0.975237 0.989648 0.969000 0.914024 0.826669 0.710029 0.568236 0.406312 0.229995 0.045530 -0.140548 -0.321647 -0.491351 -0.643649 -0.773146 -0.875253 -0.946354 -0.983930 -0.986650 -0.954417 -0.888374 -0.790859 -0.665328 -0.516227 -0.348839 -0.169093 0.016643 0.201790 0.379788 0.544332 0.689593 0.810425 0.902546 0.962695 0.988740 0.979758 0.936068 0.859217
0.888518 0.791073 0.665603 0.516554 0.349206 0.169487 -0.016236 -0.201384 -0.379398 -0.543972 -0.689275 -0.810160 -0.902345 -0.962563 -0.988683 -0.979778 -0.936164 -0.859385 -0.752163 -0.618295 -0.462523 -0.290367 -0.107924 0.078343 0.261834 0.436049 0.594817 0.732514 0.844260 0.926099 0.975130 0.989616 0.969045 0.914145 0.826861 0.710285 0.568546 0.406667 0.230381 0.045934 -0.140140 -0.321250 -0.490979 -0.643315 -0.772862 -0.875029 -0.946198 -0.983848 -0.986644 -0.954488 -0.888518 -0.791073 -0.665603 -0.516554 -0.349206 -0.169487 0.016236 0.201384 0.379398 0.543972 0.689275 0.810160 0.902345 0.962563 0.988683 0.979778 0.936164 0.859385 0.752163 0.618295 0.462523 0.290367 0.107924 -0.078343 -0.261834 -0.436049 -0.594817 -0.732514 -0.844260 -0.926099 -0.975130 -0.989616 -0.969045 -0.914145 -0.826861 -0.710285 -0.568546 -0.406667 -0.230381 -0.045934 0.140140 0.321250 0.490979 0.643315 0.772862 0.875029 0.946198 0.983848 0.986644 0.954488 0.888518
0.914265 0.827052 0.710540 0.568857 0.407022 0.230768 0.046339 -0.139732 -0.320853 -0.490607 -0.642981 -0.772578 -0.874805 -0.946042 -0.983765 -0.986638 -0.954558 -0.888663 -0.791287 -0.665878 -0.516881 -0.349573 -0.169881 0.015829 0.200978 0.379008 0.543611 0.688956 0.809895 0.902143 0.962431 0.988626 0.979797 0.936259 0.859554 0.752398 0.618588 0.462865 0.290744 0.108324 -0.077934 -0.261431 -0.435667 -0.594469 -0.732212 -0.844015 -0.925919 -0.975022 -0.989584 -0.969090 -0.914265 -0.827052 -0.710540 -0.568857 -0.407022 -0.230768 -0.046339 0.139732 0.320853 0.490607 0.642981 0.772578 0.874805 0.946042 0.983765 0.986638 0.954558 0.888663 0.791287 0.665878 0.516881 0.349573 0.169881 -0.015829 -0.200978 -0.379008 -0.543611 -0.688956 -0.809895 -0.902143 -0.962431 -0.988626 -0.979797 -0.936259 -0.859554 -0.752398 -0.618588 -0.462865 -0.290744 -0.108324 0.077934 0.261431 0.435667 0.594469 0.732212 0.844015 0.925919 0.975022 0.989584 0.969090 0.914265
0.936355 0.859722 0.752633 0.618882 0.463206 0.291121 0.108723 -0.077526 -0.261029 -0.435285 -0.594121 -0.731910 -0.843770 -0.925740 -0.974915 -0.989553 -0.969135 -0.914385 -0.827243 -0.710796 -0.569168 -0.407377 -0.231154 -0.046743 0.139324 0.320456 0.490235 0.642647 0.772294 0.874581 0.945886 0.983683 0.986632 0.954629 0.888808 0.791500 0.666153 0.517207 0.349940 0.170275 -0.015422 -0.200573 -0.378618 -0.543250 -0.688638 -0.809630 -0.901940 -0.962299 -0.988568 -0.979817 -0.936355 -0.859722 -0.752633 -0.618882 -0.463206 -0.291121 -0.108723 0.077526 0.261029 0.435285 0.594121 0.731910 0.843770 0.925740 0.974915 0.989553 0.969135 0.914385 0.827243 0.710796 0.569168 0.407377 0.231154 0.046743 -0.139324 -0.320456 -0.490235 -0.642647 -0.772294 -0.874581 -0.945886 -0.983683 -0.986632 -0.954629 -0.888808 -0.791500 -0.666153 -0.517207 -0.349940 -0.170275 0.015422 0.200573 0.378618 0.543250 0.688638 0.809630 0.901940 0.962299 0.988568 0.979817 0.936355
0.954699 0.888952 0.791713 0.666428 0.517534 0.350306 0.170669 -0.015015 -0.200167 -0.378227 -0.542889 -0.688319 -0.809364 -0.901738 -0.962167 -0.988511 -0.979836 -0.936450 -0.859890 -0.752868 -0.619175 -0.463547 -0.291499 -0.109123 0.077118 0.260627 0.434903 0.593773 0.731608 0.843525 0.925560 0.974807 0.989520 0.969180 0.914505 0.827434 0.711051 0.569478 0.407731 0.231540 0.047147 -0.138916 -0.320059 -0.489863 -0.642313 -0.772010 -0.874357 -0.945730 -0.983600 -0.986625 -0.954699 -0.888952 -0.791713 -0.666428 -0.517534 -0.350306 -0.170669 0.015015 0.200167 0.378227 0.542889 0.688319 0.809364 0.901738 0.962167 0.988511 0.979836 0.936450 0.859890 0.752868 0.619175 0.463547 0.291499 0.109123 -0.077118 -0.260627 -0.434903 -0.593773 -0.731608 -0.843525 -0.925560 -0.974807 -0.989520 -0.969180 -0.914505 -0.827434 -0.711051 -0.569478 -0.407731 -0.231540 -0.047147 0.138916 0.320059 0.489863 0.642313 0.772010 0.874357 0.945730 0.983600 0.986625 0.954699
0.969224 0.914625 0.827625 0.711306 0.569788 0.408086 0.231927 0.047551 -0.138509 -0.319662 -0.489491 -0.641979 -0.771725 -0.874133 -0.945573 -0.983517 -0.986618 -0.954769 -0.889096 -0.791926 -0.666703 -0.517860 -0.350673 -0.171062 0.014608 0.199761 0.377837 0.542528 0.688000 0.809099 0.901536 0.962034 0.988453 0.979855 0.936545 0.860058 0.753102 0.619468 0.463888 0.291876 0.109523 -0.076710 -0.260225 -0.434521 -0.593425 -0.731306 -0.843280 -0.925380 -0.974699 -0.989488 -0.969224 -0.914625 -0.827625 -0.711306 -0.569788 -0.408086 -0.231927 -0.047551 0.138509 0.319662 0.489491 0.641979 0.771725 0.874133 0.945573 0.983517 0.986618 0.954769 0.889096 0.791926 0.666703 0.517860 0.350673 0.171062 -0.014608 -0.199761 -0.377837 -0.542528 -0.688000 -0.809099 -0.901536 -0.962034 -0.988453 -0.979855 -0.936545 -0.860058 -0.753102 -0.619468 -0.463888 -0.291876 -0.109523 0.076710 0.260225 0.434521 0.593425 0.731306 0.843280 0.925380 0.974699 0.989488 0.969224
0.979874 0.936640 0.860225 0.753337 0.619761 0.464230 0.292253 0.109923 -0.076301 -0.259823 -0.434139 -0.593076 -0.731004 -0.843034 -0.925200 -0.974591 -0.989456 -0.969269 -0.914745 -0.827816 -0.711561 -0.570099 -0.408440 -0.232313 -0.047955 0.138101 0.319265 0.489118 0.641645 0.771441 0.873908 0.945417 0.983434 0.986612 0.954839 0.889240 0.792139 0.666977 0.518187 0.351039 0.171456 -0.014201 -0.199355 -0.377447 -0.542167 -0.687681 -0.808834 -0.901333 -0.961902 -0.988395 -0.979874 -0.936640 -0.860225 -0.753337 -0.619761 -0.464230 -0.292253 -0.109923 0.076301 0.259823 0.434139 0.593076 0.731004 0.843034 0.925200 0.974591 0.989456 0.969269 0.914745 0.827816 0.711561 0.570099 0.408440 0.232313 0.047955 -0.138101 -0.319265 -0.489118 -0.641645 -0.771441 -0.873908 -0.945417 -0.983434 -0.986612 -0.954839 -0.889240 -0.792139 -0.666977 -0.518187 -0.351039 -0.171456 0.014201 0.199355 0.377447 0.542167 0.687681 0.808834 0.901333 0.961902 0.988395 0.979874
0.986605 0.954908 0.889384 0.792352 0.667251 0.518513 0.351406 0.171850 -0.013794 -0.198949 -0.377056 -0.541806 -0.687362 -0.808568 -0.901130 -0.961769 -0.988337 -0.979892 -0.936735 -0.860393 -0.753571 -0.620054 -0.464570 -0.292630 -0.110322 0.075893 0.259420 0.433757 0.592728 0.730701 0.842789 0.925020 0.974483 0.989423 0.969313 0.914865 0.828006 0.711816 0.570409 0.408795 0.232699 0.048360 -0.137693 -0.318868 -0.488746 -0.641311 -0.771156 -0.873684 -0.945260 -0.983350 -0.986605 -0.954908 -0.889384 -0.792352 -0.667251 -0.518513 -0.351406 -0.171850 0.013794 0.198949 0.377056 0.541806 0.687362 0.808568 0.901130 0.961769 0.988337 0.979892 0.936735 0.860393 0.753571 0.620054 0.464570 0.292630 0.110322 -0.075893 -0.259420 -0.433757 -0.592728 -0.730701 -0.842789 -0.925020 -0.974483 -0.989423 -0.969313 -0.914865 -0.828006 -0.711816 -0.570409 -0.408795 -0.232699 -0.048360 0.137693 0.318868 0.488746 0.641311 0.771156 0.873684 0.945260 0.983350 0.986605
0.989390 0.969357 0.914984 0.828197 0.712070 0.570719 0.409149 0.233085 0.048764 -0.137285 -0.318470 -0.488374 -0.640976 -0.770872 -0.873459 -0.945103 -0.983267 -0.986598 -0.954978 -0.889527 -0.792565 -0.667526 -0.518839 -0.351772 -0.172243 0.013387 0.198543 0.376666 0.541445 0.687043 0.808302 0.900927 0.961636 0.988279 0.979911 0.936829 0.860560 0.753805 0.620346 0.464911 0.293007 0.110722 -0.075485 -0.259018 -0.433375 -0.592380 -0.730399 -0.842543 -0.924840 -0.974374 -0.989390 -0.969357 -0.914984 -0.828197 -0.712070 -0.570719 -0.409149 -0.233085 -0.048764 0.137285 0.318470 0.488374 0.640976 0.770872 0.873459 0.945103 0.983267 0.986598 0.954978 0.889527 0.792565 0.667526 0.518839 0.351772 0.172243 -0.013387 -0.198543 -0.376666 -0.541445 -0.687043 -0.808302 -0.900927 -0.961636 -0.988279 -0.979911 -0.936829 -0.860560 -0.753805 -0.620346 -0.464911 -0.293007 -0.110722 0.075485 0.259018 0.433375 0.592380 0.730399 0.842543 0.924840 0.974374 0.989390
0.988220 0.979929 0.936924 0.860727 0.754039 0.620639 0.465252 0.293383 0.111121 -0.075077 -0.258616 -0.432993 -0.592031 -0.730096 -0.842297 -0.924660 -0.974266 -0.989358 -0.969401 -0.915103 -0.828387 -0.712325 -0.571029 -0.409503 -0.233471 -0.049168 0.136877 0.318073 0.488001 0.640642 0.770587 0.873234 0.944946 0.983183 0.986590 0.955047 0.889671 0.792777 0.667800 0.519165 0.352138 0.172637 -0.012980 -0.198137 -0.376276 -0.541084 -0.686724 -0.808037 -0.900724 -0.961503 -0.988220 -0.979929 -0.936924 -0.860727 -0.754039 -0.620639 -0.465252 -0.293383 -0.111121 0.075077 0.258616 0.432993 0.592031 0.730096 0.842297 0.924660 0.974266 0.989358 0.969401 0.915103 0.828387 0.712325 0.571029 0.409503 0.233471 0.049168 -0.136877 -0.318073 -0.488001 -0.640642 -0.770587 -0.873234 -0.944946 -0.983183 -0.986590 -0.955047 -0.889671 -0.792777 -0.667800 -0.519165 -0.352138 -0.172637 0.012980 0.198137 0.376276 0.541084 0.686724 0.808037 0.900724 0.961503 0.988220
0.983099 0.986583 0.955116 0.889814 0.792990 0.668074 0.519491 0.352504 0.173030 -0.012573 -0.197732 -0.375885 -0.540723 -0.686405 -0.807771 -0.900521 -0.961370 -0.988162 -0.979948 -0.937018 -0.860894 -0.754273 -0.620931 -0.465593 -0.293760 -0.111521 0.074669 0.258213 0.432611 0.591682 0.729794 0.842051 0.924479 0.974157 0.989325 0.969445 0.915222 0.828577 0.712579 0.571338 0.409857 0.233857 0.049572 -0.136470 -0.317676 -0.487629 -0.640307 -0.770302 -0.873009 -0.944789 -0.983099 -0.986583 -0.955116 -0.889814 -0.792990 -0.668074 -0.519491 -0.352504 -0.173030 0.012573 0.197732 0.375885 0.540723 0.686405 0.807771 0.900521 0.961370 0.988162 0.979948 0.937018 0.860894 0.754273 0.620931 0.465593 0.293760 0.111521 -0.074669 -0.258213 -0.432611 -0.591682 -0.729794 -0.842051 -0.924479 -0.974157 -0.989325 -0.969445 -0.915222 -0.828577 -0.712579 -0.571338 -0.409857 -0.233857 -0.049572 0.136470 0.317676 0.487629 0.640307 0.770302 0.873009 0.944789 0.983099
0.974048 0.989291 0.969488 0.915341 0.828767 0.712834 0.571648 0.410211 0.234242 0.049976 -0.136062 -0.317279 -0.487256 -0.639972 -0.770017 -0.872784 -0.944632 -0.983015 -0.986575 -0.955185 -0.889957 -0.793202 -0.668347 -0.519816 -0.352870 -0.173424 0.012167 0.197326 0.375495 0.540361 0.686086 0.807505 0.900318 0.961237 0.988103 0.979966 0.937112 0.861061 0.754507 0.621223 0.465933 0.294137 0.111920 -0.074261 -0.257811 -0.432228 -0.591334 -0.729491 -0.841805 -0.924299 -0.974048 -0.989291 -0.969488 -0.915341 -0.828767 -0.712834 -0.571648 -0.410211 -0.234242 -0.049976 0.136062 0.317279 0.487256 0.639972 0.770017 0.872784 0.944632 0.983015 0.986575 0.955185 0.889957 0.793202 0.668347 0.519816 0.352870 0.173424 -0.012167 -0.197326 -0.375495 -0.540361 -0.686086 -0.807505 -0.900318 -0.961237 -0.988103 -0.979966 -0.937112 -0.861061 -0.754507 -0.621223 -0.465933 -0.294137 -0.111920 0.074261 0.257811 0.432228 0.591334 0.729491 0.841805 0.924299 0.974048
0.961103 0.988044 0.979983 0.937206 0.861228 0.754740 0.621516 0.466273 0.294513 0.112320 -0.073853 -0.257409 -0.431846 -0.590985 -0.729188 -0.841559 -0.924118 -0.973939 -0.989258 -0.969532 -0.915460 -0.828957 -0.713088 -0.571957 -0.410565 -0.234628 -0.050379 0.135654 0.316882 0.486884 0.639638 0.769732 0.872559 0.944474 0.982931 0.986567 0.955254 0.890100 0.793414 0.668621 0.520142 0.353236 0.173817 -0.011760 -0.196920 -0.375104 -0.540000 -0.685766 -0.807239 -0.900114 -0.961103 -0.988044 -0.979983 -0.937206 -0.861228 -0.754740 -0.621516 -0.466273 -0.294513 -0.112320 0.073853 0.257409 0.431846 0.590985 0.729188 0.841559 0.924118 0.973939 0.989258 0.969532 0.915460 0.828957 0.713088 0.571957 0.410565 0.234628 0.050379 -0.135654 -0.316882 -0.486884 -0.639638 -0.769732 -0.872559 -0.944474 -0.982931 -0.986567 -0.955254 -0.890100 -0.793414 -0.668621 -0.520142 -0.353236 -0.173817 0.011760 0.196920 0.375104 0.540000 0.685766 0.807239 0.900114 0.961103
0.944316 0.982847 0.986559 0.955323 0.890243 0.793626 0.668895 0.520467 0.353602 0.174210 -0.011353 -0.196514 -0.374713 -0.539639 -0.685447 -0.806972 -0.899911 -0.960969 -0.987985 -0.980001 -0.937300 -0.861395 -0.754974 -0.621808 -0.466614 -0.294890 -0.112719 0.073445 0.257006 0.431464 0.590636 0.728885 0.841313 0.923937 0.973830 0.989224 0.969575 0.915578 0.829146 0.713342 0.572267 0.410919 0.235014 0.050783 -0.135246 -0.316484 -0.486511 -0.639303 -0.769447 -0.872333 -0.944316 -0.982847 -0.986559 -0.955323 -0.890243 -0.793626 -0.668895 -0.520467 -0.353602 -0.174210 0.011353 0.196514 0.374713 0.539639 0.685447 0.806972 0.899911 0.960969 0.987985 0.980001 0.937300 0.861395 0.754974 0.621808 0.466614 0.294890 0.112719 -0.073445 -0.257006 -0.431464 -0.590636 -0.728885 -0.841313 -0.923937 -0.973830 -0.989224 -0.969575 -0.915578 -0.829146 -0.713342 -0.572267 -0.410919 -0.235014 -0.050783 0.135246 0.316484 0.486511 0.639303 0.769447 0.872333 0.944316
0.923756 0.973720 0.989191 0.969618 0.915697 0.829336 0.713596 0.572576 0.411272 0.235399 0.051187 -0.134838 -0.316087 -0.486138 -0.638968 -0.769162 -0.872108 -0.944159 -0.982762 -0.986551 -0.955391 -0.890386 -0.793838 -0.669168 -0.520793 -0.353968 -0.174603 0.010946 0.196108 0.374323 0.539277 0.685127 0.806706 0.899707 0.960836 0.987926 0.980019 0.937394 0.861561 0.755207 0.622100 0.466954 0.295266 0.113119 -0.073036 -0.256604 -0.431081 -0.590287 -0.728582 -0.841067 -0.923756 -0.973720 -0.989191 -0.969618 -0.915697 -0.829336 -0.713596 -0.572576 -0.411272 -0.235399 -0.051187 0.134838 0.316087 0.486138 0.638968 0.769162 0.872108 0.944159 0.982762 0.986551 0.955391 0.890386 0.793838 0.669168 0.520793 0.353968 0.174603 -0.010946 -0.196108 -0.374323 -0.539277 -0.685127 -0.806706 -0.899707 -0.960836 -0.987926 -0.980019 -0.937394 -0.861561 -0.755207 -0.622100 -0.466954 -0.295266 -0.113119 0.073036 0.256604 0.431081 0.590287 0.728582 0.841067 0.923756
0.899503 0.960702 0.987867 0.980036 0.937487 0.861727 0.755440 0.622391 0.467294 0.295643 0.113518 -0.072628 -0.256202 -0.430699 -0.589938 -0.728279 -0.840820 -0.923574 -0.973611 -0.989157 -0.969661 -0.915815 -0.829525 -0.713849 -0.572885 -0.411626 -0.235785 -0.051591 0.134431 0.315690 0.485766 0.638633 0.768876 0.871882 0.944001 0.982678 0.986543 0.955459 0.890528 0.794050 0.669441 0.521118 0.354333 0.174997 -0.010540 -0.195702 -0.373932 -0.538915 -0.684807 -0.806440 -0.899503 -0.960702 -0.987867 -0.980036 -0.937487 -0.861727 -0.755440 -0.622391 -0.467294 -0.295643 -0.113518 0.072628 0.256202 0.430699 0.589938 0.728279 0.840820 0.923574 0.973611 0.989157 0.969661 0.915815 0.829525 0.713849 0.572885 0.411626 0.235785 0.051591 -0.134431 -0.315690 -0.485766 -0.638633 -0.768876 -0.871882 -0.944001 -0.982678 -0.986543 -0.955459 -0.890528 -0.794050 -0.669441 -0.521118 -0.354333 -0.174997 0.010540 0.195702 0.373932 0.538915 0.684807 0.806440 0.899503
0.871656 0.943843 0.982593 0.986535 0.955528 0.890671 0.794261 0.669714 0.521443 0.354699 0.175390 -0.010133 -0.195296 -0.373542 -0.538554 -0.684488 -0.806173 -0.899299 -0.960567 -0.987807 -0.980053 -0.937580 -0.861893 -0.755673 -0.622683 -0.467634 -0.296019 -0.113917 0.072220 0.255799 0.430316 0.589589 0.727976 0.840573 0.923393 0.973501 0.989123 0.969704 0.915933 0.829714 0.714103 0.573194 0.411979 0.236170 0.051995 -0.134023 -0.315293 -0.485393 -0.638298 -0.768591 -0.871656 -0.943843 -0.982593 -0.986535 -0.955528 -0.890671 -0.794261 -0.669714 -0.521443 -0.354699 -0.175390 0.010133 0.195296 0.373542 0.538554 0.684488 0.806173 0.899299 0.960567 0.987807 0.980053 0.937580 0.861893 0.755673 0.622683 0.467634 0.296019 0.113917 -0.072220 -0.255799 -0.430316 -0.589589 -0.727976 -0.840573 -0.923393 -0.973501 -0.989123 -0.969704 -0.915933 -0.829714 -0.714103 -0.573194 -0.411979 -0.236170 -0.051995 0.134023 0.315293 0.485393 0.638298 0.768591 0.871656
0.840326 0.923212 0.973391 0.989088 0.969746 0.916051 0.829903 0.714356 0.573503 0.412333 0.236556 0.052398 -0.133615 -0.314895 -0.485020 -0.637963 -0.768305 -0.871430 -0.943684 -0.982508 -0.986526 -0.955596 -0.890813 -0.794472 -0.669987 -0.521768 -0.355065 -0.175783 0.009726 0.194891 0.373151 0.538192 0.684168 0.805906 0.899095 0.960433 0.987747 0.980070 0.937673 0.862059 0.755906 0.622974 0.467974 0.296395 0.114316 -0.071812 -0.255397 -0.429934 -0.589240 -0.727672 -0.840326 -0.923212 -0.973391 -0.989088 -0.969746 -0.916051 -0.829903 -0.714356 -0.573503 -0.412333 -0.236556 -0.052398 0.133615 0.314895 0.485020 0.637963 0.768305 0.871430 0.943684 0.982508 0.986526 0.955596 0.890813 0.794472 0.669987 0.521768 0.355065 0.175783 -0.009726 -0.194891 -0.373151 -0.538192 -0.684168 -0.805906 -0.899095 -0.960433 -0.987747 -0.980070 -0.937673 -0.862059 -0.755906 -0.622974 -0.467974 -0.296395 -0.114316 0.071812 0.255397 0.429934 0.589240 0.727672 0.840326
0.805639 0.898891 0.960299 0.987687 0.980087 0.937766 0.862225 0.756139 0.623266 0.468314 0.296771 0.114715 -0.071404 -0.254994 -0.429551 -0.588891 -0.727369 -0.840080 -0.923030 -0.973281 -0.989054 -0.969789 -0.916168 -0.830092 -0.714610 -0.573812 -0.412686 -0.236941 -0.052802 0.133207 0.314498 0.484647 0.637628 0.768020 0.871204 0.943526 0.982423 0.986517 0.955663 0.890955 0.794684 0.670260 0.522093 0.355430 0.176176 -0.009320 -0.194485 -0.372760 -0.537830 -0.683848 -0.805639 -0.898891 -0.960299 -0.987687 -0.980087 -0.937766 -0.862225 -0.756139 -0.623266 -0.468314 -0.296771 -0.114715 0.071404 0.254994 0.429551 0.588891 0.727369 0.840080 0.923030 0.973281 0.989054 0.969789 0.916168 0.830092 0.714610 0.573812 0.412686 0.236941 0.052802 -0.133207 -0.314498 -0.484647 -0.637628 -0.768020 -0.871204 -0.943526 -0.982423 -0.986517 -0.955663 -0.890955 -0.794684 -0.670260 -0.522093 -0.355430 -0.176176 0.009320 0.194485 0.372760 0.537830 0.683848 0.805639
0.767734 0.870978 0.943368 0.982338 0.986508 0.955731 0.891097 0.794895 0.670533 0.522418 0.355795 0.176569 -0.008913 -0.194079 -0.372369 -0.537469 -0.683528 -0.805372 -0.898686 -0.960164 -0.987627 -0.980104 -0.937859 -0.862390 -0.756371 -0.623557 -0.468653 -0.297147 -0.115114 0.070996 0.254592 0.429169 0.588542 0.727065 0.839832 0.922848 0.973171 0.989019 0.969831 0.916286 0.830281 0.714863 0.574120 0.413039 0.237326 0.053206 -0.132800 -0.314101 -0.484274 -0.637292 -0.767734 -0.870978 -0.943368 -0.982338 -0.986508 -0.955731 -0.891097 -0.794895 -0.670533 -0.522418 -0.355795 -0.176569 0.008913 0.194079 0.372369 0.537469 0.683528 0.805372 0.898686 0.960164 0.987627 0.980104 0.937859 0.862390 0.756371 0.623557 0.468653 0.297147 0.115114 -0.070996 -0.254592 -0.429169 -0.588542 -0.727065 -0.839832 -0.922848 -0.973171 -0.989019 -0.969831 -0.916286 -0.830281 -0.714863 -0.574120 -0.413039 -0.237326 -0.053206 0.132800 0.314101 0.484274 0.637292 0.767734
0.726762 0.839585 0.922666 0.973061 0.988985 0.969873 0.916403 0.830469 0.715116 0.574429 0.413392 0.237711 0.053609 -0.132392 -0.313703 -0.483901 -0.636957 -0.767448 -0.870752 -0.943209 -0.982252 -0.986499 -0.955798 -0.891238 -0.795105 -0.670806 -0.522742 -0.356160 -0.176962 0.008506 0.193673 0.371979 0.537107 0.683207 0.805105 0.898482 0.960029 0.987567 0.980120 0.937952 0.862556 0.756604 0.623848 0.468993 0.297523 0.115513 -0.070588 -0.254190 -0.428786 -0.588192 -0.726762 -0.839585 -0.922666 -0.973061 -0.988985 -0.969873 -0.916403 -0.830469 -0.715116 -0.574429 -0.413392 -0.237711 -0.053609 0.132392 0.313703 0.483901 0.636957 0.767448 0.870752 0.943209 0.982252 0.986499 0.955798 0.891238 0.795105 0.670806 0.522742 0.356160 0.176962 -0.008506 -0.193673 -0.371979 -0.537107 -0.683207 -0.805105 -0.898482 -0.960029 -0.987567 -0.980120 -0.937952 -0.862556 -0.756604 -0.623848 -0.468993 -0.297523 -0.115513 0.070588 0.254190 0.428786 0.588192 0.726762
